rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1606005381029757620,,,0,,1606005381,129578288,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381030748292,,,0,,1606005381,130588505,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381062549529,,,0,,1603863855,449421882,"""map""","""camera_link""",,,24.8873574349,7.279274456,0.166596342255,,-0.0112886136565,0.00743960242577,0.728113157748,0.685323597339
1606005381130026044,,,0,,1606005381,229719258,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381130985212,,,0,,1606005381,230698201,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381131165997,,,0,,1603863855,553241968,"""camera_init""","""camera_gray_left""",,,-100.0168,-8.171096,371.2717,,-0.00759168751397,-0.741034569279,-0.0219350998956,0.671065555665
1606005381177500496,,,0,,1603863855,553241968,"""map""","""camera_link""",,,24.8835468775,7.32391277747,0.165048915492,,-0.0114611831979,0.00641291383523,0.729696214846,0.683645337747
1606005381230213721,,,0,,1606005381,329878425,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381231042403,,,0,,1606005381,330807085,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381234895385,,,0,,1603863855,656761884,"""camera_init""","""camera_gray_left""",,,-100.6101,-8.156426,371.2114,,-0.00748105168458,-0.742659059323,-0.021565343071,0.669280565234
1606005381289528433,,,0,,1603863855,656761884,"""map""","""camera_link""",,,24.8811481544,7.36974014488,0.164704944675,,-0.0112104693148,0.00630334513628,0.731396264499,0.681831436995
1606005381330286877,,,0,,1606005381,429987992,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381331134530,,,0,,1606005381,430956858,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381338665029,,,0,,1603863855,760521888,"""camera_init""","""camera_gray_left""",,,-101.2124,-8.141451,371.1501,,-0.00792701376211,-0.744147417118,-0.0211493541692,0.667633507248
1606005381383835604,,,0,,1603863855,760521888,"""map""","""camera_link""",,,24.8775050046,7.41602101464,0.163869714526,,-0.0106926904314,0.00662687184189,0.7328494288,0.680274538592
1606005381430489437,,,0,,1606005381,530159056,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381431421677,,,0,,1606005381,531107231,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381442185697,,,0,,1603863855,864181995,"""camera_init""","""camera_gray_left""",,,-101.8198,-8.127155,371.0817,,-0.0072627945407,-0.745397913206,-0.0213879930748,0.666237007378
1606005381485825676,,,0,,1603863855,864181995,"""map""","""camera_link""",,,24.8737058551,7.4625079374,0.163637056376,,-0.0109515982007,0.0060101115696,0.734219154046,0.678797585973
1606005381530636842,,,0,,1606005381,630266298,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381531448530,,,0,,1606005381,631221532,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381545700582,,,0,,1603863855,967851877,"""camera_init""","""camera_gray_left""",,,-102.4309,-8.112895,371.0055,,-0.00490689788559,-0.74650531717,-0.0222758634428,0.66498836456
1606005381594101910,,,0,,1603863855,967851877,"""map""","""camera_link""",,,24.8675649818,7.50780294638,0.162976015216,,-0.0119251855485,0.00358006237914,0.735189636709,0.677747138175
1606005381630753546,,,0,,1606005381,730417789,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381631637087,,,0,,1606005381,731385262,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381649411372,,,0,,1603863856,71481943,"""camera_init""","""camera_gray_left""",,,-103.0491,-8.096046,370.9299,,-0.00323715279992,-0.747265072238,-0.0230939993056,0.664116781899
1606005381687143041,,,0,,1603863856,71481943,"""map""","""camera_link""",,,24.8622234652,7.55533400799,0.162021554932,,-0.0125525951866,0.00214281471548,0.735802362869,0.677076597669
1606005381730963547,,,0,,1606005381,830581154,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381731622224,,,0,,1606005381,831471969,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381753251113,,,0,,1603863856,175231933,"""camera_init""","""camera_gray_left""",,,-103.6768,-8.07829,370.8586,,-0.00291948747199,-0.747769873687,-0.0228016959054,0.663559963379
1606005381801008308,,,0,,1603863856,175231933,"""map""","""camera_link""",,,24.8592045649,7.60172423217,0.161776954195,,-0.0124618029363,0.00178216064638,0.736599545686,0.676211976449
1606005381830913728,,,0,,1606005381,930687390,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381831821138,,,0,,1606005381,931567338,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381856769792,,,0,,1603863856,278821945,"""camera_init""","""camera_gray_left""",,,-104.3134,-8.060977,370.7887,,-0.0033857273353,-0.747993713228,-0.0220906911134,0.663329405349
1606005381893083209,,,0,,1603863856,278821945,"""map""","""camera_link""",,,24.8545557257,7.65033822959,0.16076939596,,-0.011617153835,0.00206310860279,0.73670195229,0.676114640935
1606005381931167360,,,0,,1606005382,30842819,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005381931815495,,,0,,1606005382,31662998,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005381960546787,,,0,,1603863856,382662057,"""camera_init""","""camera_gray_left""",,,-104.9637,-8.04239,370.7129,,-0.0034954812845,-0.748046172564,-0.0228864556511,0.663242715753
1606005382006505023,,,0,,1603863856,382662057,"""map""","""camera_link""",,,24.8505976408,7.69992390335,0.16025735115,,-0.0127205804706,0.00224621529862,0.736881284338,0.675898753959
1606005382031257520,,,0,,1606005382,130952821,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382031904701,,,0,,1606005382,131759332,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382064464164,,,0,,1603863856,486531972,"""camera_init""","""camera_gray_left""",,,-105.6283,-8.019412,370.6343,,-0.00478724386423,-0.747772961928,-0.0244282103435,0.66348771654
1606005382116617624,,,0,,1603863856,486531972,"""map""","""camera_link""",,,24.8454014656,7.74861972557,0.158915627133,,-0.0139174212277,0.00360381344879,0.736530025605,0.676252071555
1606005382131401698,,,0,,1606005382,231111714,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382132003942,,,0,,1606005382,231852489,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382167620270,,,0,,1603863856,589982032,"""camera_init""","""camera_gray_left""",,,-106.3014,-7.995103,370.5532,,-0.00549195368002,-0.74761864822,-0.0275479364637,0.663533910211
1606005382201524654,,,0,,1603863856,589982032,"""map""","""camera_link""",,,24.8403069162,7.80065325906,0.158038133522,,-0.0173794764607,0.00438723338359,0.736430452153,0.676275743532
1606005382231499601,,,0,,1606005382,331217070,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382232141175,,,0,,1606005382,331946617,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382271578681,,,0,,1603863856,693602085,"""camera_init""","""camera_gray_left""",,,-106.9999,-7.961767,370.4698,,-0.00899654081689,-0.747050394113,-0.0324592543232,0.663913510933
1606005382313981209,,,0,,1603863856,693602085,"""map""","""camera_link""",,,24.8359219699,7.85363102723,0.156358456838,,-0.0222888961952,0.00813804278631,0.736091726478,0.676465765511
1606005382331613646,,,0,,1606005382,431369539,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382332305473,,,0,,1606005382,432043459,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382375119021,,,0,,1603863856,797281980,"""camera_init""","""camera_gray_left""",,,-107.7095,-7.927113,370.3837,,-0.0113596713799,-0.746214675007,-0.037858943784,0.664530887168
1606005382424531235,,,0,,1603863856,797281980,"""map""","""camera_link""",,,24.831280563,7.90717553259,0.154003875589,,-0.0273883297089,0.0101605811615,0.73529196636,0.677120641298
1606005382431675198,,,0,,1606005382,531478053,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382432285598,,,0,,1606005382,532136325,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382478849338,,,0,,1603863856,901092052,"""camera_init""","""camera_gray_left""",,,-108.4259,-7.892215,370.2999,,-0.0116112067656,-0.745187813178,-0.0397183018128,0.665569492991
1606005382511354384,,,0,,1603863856,901092052,"""map""","""camera_link""",,,24.826696858,7.96164819438,0.152043752385,,-0.0288715748039,0.0106293715025,0.734280274634,0.678148897306
1606005382531819233,,,0,,1606005382,631575372,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382532402592,,,0,,1606005382,632226321,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382582875188,,,0,,1603863857,4751920,"""camera_init""","""camera_gray_left""",,,-109.1474,-7.863187,370.2185,,-0.0078319091417,-0.744227145475,-0.0385665305187,0.666766225899
1606005382627892655,,,0,,1603863857,4751920,"""map""","""camera_link""",,,24.8221764,8.01631371644,0.150587074655,,-0.0272990187887,0.00618768226264,0.733259851318,0.679372092213
1606005382631901811,,,0,,1606005382,731672750,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382632470980,,,0,,1606005382,732302794,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382686447038,,,0,,1603863857,108371973,"""camera_init""","""camera_gray_left""",,,-109.8735,-7.822793,370.1404,,-0.00142691036041,-0.743036669048,-0.0333101304227,0.66841970348
1606005382728110131,,,0,,1603863857,108371973,"""map""","""camera_link""",,,24.8180040074,8.07147561898,0.147963426696,,-0.0219271753379,0.00012448981343,0.732053972185,0.680893655418
1606005382731977939,,,0,,1606005382,831773019,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382732526799,,,0,,1606005382,832379974,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382789822631,,,0,,1603863857,211992025,"""camera_init""","""camera_gray_left""",,,-110.6253,-7.775619,370.0636,,0.00173413347878,-0.741811998089,-0.0306431986455,0.669905179858
1606005382831553520,,,0,,1603863857,211992025,"""map""","""camera_link""",,,24.8129567957,8.12854331669,0.145029207647,,-0.0214516441539,-0.00212363282147,0.730594789052,0.68247093222
1606005382832054452,,,0,,1606005382,931870712,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382832640137,,,0,,1606005382,932464290,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382894006495,,,0,,1603863857,315742015,"""camera_init""","""camera_gray_left""",,,-111.4139,-7.727221,369.9905,,-0.00254302554173,-0.740229322816,-0.0349372436457,0.671441348891
1606005382932238401,,,0,,1606005383,31970243,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005382932738097,,,0,,1606005383,32554096,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005382934918718,,,0,,1603863857,315742015,"""map""","""camera_link""",,,24.8093379332,8.18870875681,0.142161054095,,-0.0246449681459,0.00168131918395,0.729073048379,0.683989993104
1606005382997318022,,,0,,1603863857,419342041,"""camera_init""","""camera_gray_left""",,,-112.2248,-7.690621,369.9157,,-0.00854803390308,-0.738385481119,-0.0426496497591,0.67297463548
1606005383028252988,,,0,,1603863857,419342041,"""map""","""camera_link""",,,24.804970167,8.25053577351,0.14010577518,,-0.0313406635239,0.00827609714495,0.727339923194,0.685511425112
1606005383032306998,,,0,,1606005383,132074407,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383032794851,,,0,,1606005383,132632049,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383100893728,,,0,,1603863857,523082017,"""camera_init""","""camera_gray_left""",,,-113.0391,-7.648582,369.8495,,-0.0108905474748,-0.736965108347,-0.044229258911,0.674394241153
1606005383126384727,,,0,,1603863857,523082017,"""map""","""camera_link""",,,24.8019507965,8.31216680838,0.137745294669,,-0.0320678472972,0.010536353849,0.726032807198,0.686831132679
1606005383132392070,,,0,,1606005383,232175521,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383132858114,,,0,,1606005383,232712525,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383204808002,,,0,,1603863857,626692056,"""camera_init""","""camera_gray_left""",,,-113.8504,-7.59755,369.7875,,-0.00857056748326,-0.736020066021,-0.0398484155825,0.675731509181
1606005383232508775,,,0,,1606005383,332266985,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383232964956,,,0,,1606005383,332799486,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383246132455,,,0,,1603863857,626692056,"""map""","""camera_link""",,,24.7985396128,8.37180664364,0.136033214168,,-0.0288495029922,0.00735138152346,0.724879376456,0.688232187093
1606005383308363145,,,0,,1603863857,730432033,"""camera_init""","""camera_gray_left""",,,-114.671,-7.551143,369.7225,,-0.00231056205275,-0.735035543177,-0.0338662908273,0.67717830739
1606005383332733854,,,0,,1606005383,432375434,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383333151552,,,0,,1606005383,432893057,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383348898008,,,0,,1603863857,730432033,"""map""","""camera_link""",,,24.7954473424,8.43375481042,0.133749131743,,-0.0227953189274,0.000954465567127,0.723887034326,0.689541178232
1606005383412337771,,,0,,1603863857,834182024,"""camera_init""","""camera_gray_left""",,,-115.5125,-7.506696,369.6572,,0.00245252749566,-0.733845366476,-0.0303098151809,0.678635612829
1606005383432825726,,,0,,1606005383,532481344,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383433287644,,,0,,1606005383,532989647,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383456517174,,,0,,1603863857,834182024,"""map""","""camera_link""",,,24.7915864041,8.49720886418,0.131107262248,,-0.0204065030075,-0.00356596055783,0.722444168204,0.69111885682
1606005383515824329,,,0,,1603863857,937792062,"""camera_init""","""camera_gray_left""",,,-116.3815,-7.470759,369.5879,,0.00338481807095,-0.73235937605,-0.033304874178,0.68009489779
1606005383532892348,,,0,,1606005383,632585391,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383533351515,,,0,,1606005383,633105108,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383545524414,,,0,,1603863857,937792062,"""map""","""camera_link""",,,24.7868259634,8.56483467043,0.129598771452,,-0.0239427607352,-0.00400565561509,0.720784883503,0.692733623317
1606005383619596870,,,0,,1603863858,41552066,"""camera_init""","""camera_gray_left""",,,-117.2754,-7.432281,369.5175,,0.00192633105768,-0.730218640506,-0.0398905628613,0.682045277089
1606005383633069754,,,0,,1606005383,732746756,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383633451031,,,0,,1606005383,733218743,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383649051316,,,0,,1603863858,41552066,"""map""","""camera_link""",,,24.7842186443,8.63266236414,0.127784068995,,-0.029693817942,-0.00234448060819,0.718794628019,0.694584095278
1606005383723189404,,,0,,1603863858,145152091,"""camera_init""","""camera_gray_left""",,,-118.1783,-7.392513,369.4551,,0.00191792521023,-0.727881842808,-0.0432703289339,0.684333253978
1606005383733074977,,,0,,1606005383,832843460,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005383733570580,,,0,,1606005383,833383076,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005383766075247,,,0,,1603863858,145152091,"""map""","""camera_link""",,,24.7813974859,8.70045022384,0.126094660271,,-0.0323740035604,-0.00228957233319,0.716473781983,0.696858659623
1606005383826874486,,,0,,1603863858,248912096,"""camera_init""","""camera_gray_left""",,,-119.079,-7.352691,369.402,,0.00596399261669,-0.725621109623,-0.0407373735491,0.68686159814
1606005383833192094,,,0,,1606005383,932942780,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
