,secs,nsecs,frame_id_x,child_frame_id,x,y,z,qx,qy,qz,qw,Unnamed: 0,frame_id_y,files
824,1603863861,150772094,"""map""","""camera_link""",24.5995917214,10.9860830349,0.0736096450482,-0.018423875119700003,0.0123598375972,0.7159782723389999,0.6977699620300001,888,"""camera_color_left""",../data/images/frame0888.jpg
825,1603863861,254361867,"""map""","""camera_link""",24.5975546024,11.0579758427,0.0715519199687,-0.018127085957,0.0114334692161,0.717345868003,0.6963875270919999,889,"""camera_color_left""",../data/images/frame0889.jpg
826,1603863861,357981920,"""map""","""camera_link""",24.5928303279,11.133154510399999,0.06899137323389999,-0.017317113852099997,0.00667150011546,0.717830535308,0.6959704797840001,890,"""camera_color_left""",../data/images/frame0890.jpg
827,1603863861,461591958,"""map""","""camera_link""",24.589573842399997,11.2065960003,0.0665812910701,-0.0160449892199,0.0035771035135999996,0.718861805605,0.694958596093,891,"""camera_color_left""",../data/images/frame0891.jpg
828,1603863861,565331935,"""map""","""camera_link""",24.588885607199998,11.28009659,0.0647297681835,-0.0151550707739,0.00458202361896,0.720075988765,0.6937145646439999,892,"""camera_color_left""",../data/images/frame0892.jpg
829,1603863861,668951988,"""map""","""camera_link""",24.5835075414,11.350164398499999,0.063944548564,-0.0169356452584,0.00688338929229,0.7198430946619999,0.693896030885,893,"""camera_color_left""",../data/images/frame0893.jpg
830,1603863861,772681951,"""map""","""camera_link""",24.5812069223,11.421931758900001,0.0632985366524,-0.0181784245647,0.009646808584290002,0.7206002296189999,0.693045300553,894,"""camera_color_left""",../data/images/frame0894.jpg
831,1603863861,876322031,"""map""","""camera_link""",24.5780213578,11.492801847,0.061440300173899995,-0.017897360917099998,0.0114883911364,0.7209068586759999,0.692705564774,895,"""camera_color_left""",../data/images/frame0895.jpg
832,1603863861,980051994,"""map""","""camera_link""",24.574801279299997,11.564569213599999,0.0589603127026,-0.0183033356458,0.0118774266666,0.721055669348,0.69253350758,896,"""camera_color_left""",../data/images/frame0896.jpg
833,1603863862,83751916,"""map""","""camera_link""",24.572480664,11.6363732881,0.057929048618300005,-0.0189043429912,0.0131404142042,0.7213727410940001,0.692164229202,897,"""camera_color_left""",../data/images/frame0897.jpg
834,1603863862,187301874,"""map""","""camera_link""",24.5711301043,11.712137607699999,0.05489376344190001,-0.0190864979412,0.0119230544146,0.721654828368,0.6918871858319999,898,"""camera_color_left""",../data/images/frame0898.jpg
835,1603863862,291022062,"""map""","""camera_link""",24.5691128888,11.7830259649,0.053246154237099996,-0.0194701284838,0.0101446712454,0.7216492054029999,0.691910706508,899,"""camera_color_left""",../data/images/frame0899.jpg
836,1603863862,394752025,"""map""","""camera_link""",24.5650100208,11.8566727579,0.051504875788000004,-0.0201904909294,0.00845094486623,0.720963816872,0.6926269464020001,900,"""camera_color_left""",../data/images/frame0900.jpg
837,1603863862,498401880,"""map""","""camera_link""",24.5614046709,11.9248262561,0.050043983309000006,-0.019074246112799998,0.00757734851868,0.7204544207870001,0.693198509763,901,"""camera_color_left""",../data/images/frame0901.jpg
838,1603863862,602142095,"""map""","""camera_link""",24.5581017697,11.995523275899998,0.047391523730199996,-0.0169688288624,0.006822754922990001,0.7198980219,0.69383884427,902,"""camera_color_left""",../data/images/frame0902.jpg
839,1603863862,705852031,"""map""","""camera_link""",24.556036238,12.0659048801,0.0450492938329,-0.0164328479683,0.00690715314847,0.719611530646,0.694148020123,903,"""camera_color_left""",../data/images/frame0903.jpg
840,1603863862,809491872,"""map""","""camera_link""",24.552611478899998,12.1359511443,0.0427946988526,-0.017517303309400004,0.00860453540978,0.718851936957,0.694889200272,904,"""camera_color_left""",../data/images/frame0904.jpg
841,1603863862,913232088,"""map""","""camera_link""",24.5510812196,12.2048306258,0.041533951293,-0.019234308319599998,0.011747101067700001,0.7187704165340001,0.6948821217260001,905,"""camera_color_left""",../data/images/frame0905.jpg
842,1603863863,16851902,"""map""","""camera_link""",24.5477184619,12.2734286498,0.039345939569300006,-0.0196733649285,0.0133011750139,0.7179648869699999,0.6956741231110001,906,"""camera_color_left""",../data/images/frame0906.jpg
843,1603863863,120451927,"""map""","""camera_link""",24.544875242899998,12.340101490899999,0.037637398165300005,-0.0200831617069,0.012891734284,0.71751748344,0.6961315399510001,907,"""camera_color_left""",../data/images/frame0907.jpg
844,1603863863,224051952,"""map""","""camera_link""",24.5423431496,12.4073270245,0.0363002015874,-0.0191481963119,0.012615475668500001,0.717031102009,0.6966638870340001,908,"""camera_color_left""",../data/images/frame0908.jpg
845,1603863863,327791929,"""map""","""camera_link""",24.5403178132,12.474231245699999,0.0343351850716,-0.0183816271483,0.011602192798999999,0.7167340175820001,0.6970077676980001,909,"""camera_color_left""",../data/images/frame0909.jpg
846,1603863863,431411981,"""map""","""camera_link""",24.5387089058,12.53513305,0.033829873696,-0.0195222310658,0.011823496359000001,0.716194557472,0.697527366152,910,"""camera_color_left""",../data/images/frame0910.jpg
847,1603863863,535052061,"""map""","""camera_link""",24.53625784,12.5991144777,0.0319440101285,-0.021612711940900003,0.0126289659017,0.715857891102,0.697797148268,911,"""camera_color_left""",../data/images/frame0911.jpg
848,1603863863,638792037,"""map""","""camera_link""",24.536074715799998,12.6600225951,0.0296049342708,-0.021953377163499998,0.013764469514799997,0.715392962009,0.698241727002,912,"""camera_color_left""",../data/images/frame0912.jpg
849,1603863863,742402076,"""map""","""camera_link""",24.5354716034,12.7200898206,0.028348404535400003,-0.018783993513599998,0.013971929813899999,0.7155635645749999,0.6981552406679999,913,"""camera_color_left""",../data/images/frame0913.jpg
850,1603863863,846002101,"""map""","""camera_link""",24.534840033200002,12.779523687100001,0.0260354387861,-0.0149947487023,0.0122602153005,0.71561301882,0.698228369756,914,"""camera_color_left""",../data/images/frame0914.jpg
851,1603863863,949621915,"""map""","""camera_link""",24.5330626511,12.835107537699999,0.025043884355099997,-0.0134464645577,0.0116387029684,0.7154904118250001,0.698396169583,915,"""camera_color_left""",../data/images/frame0915.jpg
852,1603863864,53241968,"""map""","""camera_link""",24.5316424044,12.8918853425,0.023832369694699998,-0.013856063217,0.015083763400600001,0.7156081772480001,0.698201546787,916,"""camera_color_left""",../data/images/frame0916.jpg
853,1603863864,156981945,"""map""","""camera_link""",24.530482469099997,12.9468586487,0.0222377460081,-0.0144001560304,0.019455249672099998,0.7158299910539999,0.697854966719,917,"""camera_color_left""",../data/images/frame0917.jpg
854,1603863864,260601997,"""map""","""camera_link""",24.5293852262,13.0009810999,0.020742726148700003,-0.015749604528000002,0.0202955291797,0.716540190921,0.697072595436,918,"""camera_color_left""",../data/images/frame0918.jpg
855,1603863864,364202022,"""map""","""camera_link""",24.5275141083,13.047912031,0.0205129251255,-0.014426018794400001,0.0192666883325,0.717102930616,0.6965515697210001,919,"""camera_color_left""",../data/images/frame0919.jpg
856,1603863864,467851877,"""map""","""camera_link""",24.525904839499997,13.097132296300002,0.019593379715,-0.0126773922557,0.0152352009378,0.718363171815,0.6953858902060001,920,"""camera_color_left""",../data/images/frame0920.jpg
857,1603863864,571641921,"""map""","""camera_link""",24.5234821604,13.1457746497,0.0178927772377,-0.010659742855799998,0.012357955923,0.718922661132,0.694898442548,921,"""camera_color_left""",../data/images/frame0921.jpg
858,1603863864,675191879,"""map""","""camera_link""",24.520567978400003,13.193098187,0.0176109782873,-0.012146906506100001,0.010520537709,0.7197267235979999,0.694071475901,922,"""camera_color_left""",../data/images/frame0922.jpg
859,1603863864,778811931,"""map""","""camera_link""",24.5183662696,13.2393277849,0.016055028289900002,-0.013943510327099999,0.0106296335635,0.721271378549,0.69243064118,923,"""camera_color_left""",../data/images/frame0923.jpg
860,1603863864,882462024,"""map""","""camera_link""",24.5150004465,13.2837541141,0.015348212621899998,-0.0160741426239,0.0117011456269,0.722790413021,0.690781227977,924,"""camera_color_left""",../data/images/frame0924.jpg
861,1603863864,986032009,"""map""","""camera_link""",24.5131427309,13.3285769066,0.014489779081,-0.0165913215333,0.0125757087045,0.724929818311,0.688508065497,925,"""camera_color_left""",../data/images/frame0925.jpg
862,1603863865,89731931,"""map""","""camera_link""",24.5089997531,13.374095479500001,0.013538592967000001,-0.0167871468449,0.013156303278700002,0.727825125367,0.685431021631,926,"""camera_color_left""",../data/images/frame0926.jpg
863,1603863865,193341970,"""map""","""camera_link""",24.505505786799997,13.4166745746,0.0122098025199,-0.0155598590112,0.013797034009700001,0.732129949711,0.6808474798469999,927,"""camera_color_left""",../data/images/frame0927.jpg
864,1603863865,296891927,"""map""","""camera_link""",24.500663204299997,13.45735672,0.011661542887200001,-0.0144295721947,0.014271381965100001,0.737669363547,0.674857036807,928,"""camera_color_left""",../data/images/frame0928.jpg
865,1603863865,400362014,"""map""","""camera_link""",24.4962942036,13.498347318399999,0.010314902391299998,-0.013052515527500001,0.0144121481941,0.744860693368,0.666936631912,929,"""camera_color_left""",../data/images/frame0929.jpg
866,1603863865,503911972,"""map""","""camera_link""",24.4897469628,13.539131768199999,0.00872049857654,-0.012096632163200002,0.014451888551700001,0.753594650957,0.657069191648,930,"""camera_color_left""",../data/images/frame0930.jpg
867,1603863865,607222080,"""map""","""camera_link""",24.4824256676,13.579031691600001,0.00833472730679,-0.0121086568427,0.014278214117399999,0.763921151625,0.645037977834,931,"""camera_color_left""",../data/images/frame0931.jpg
868,1603863865,710721969,"""map""","""camera_link""",24.471695594299998,13.6158877858,0.00864971541125,-0.012703602204200002,0.014697056352600001,0.7752501131720001,0.631355601273,932,"""camera_color_left""",../data/images/frame0932.jpg
869,1603863865,814071893,"""map""","""camera_link""",24.4607310923,13.653708036400001,0.00754298335033,-0.012168051912,0.0154705175716,0.788084194964,0.615252733714,933,"""camera_color_left""",../data/images/frame0933.jpg
870,1603863865,917461872,"""map""","""camera_link""",24.448021725,13.6900235954,0.00598832209577,-0.0114413808886,0.0159020706979,0.801791728151,0.597282355045,934,"""camera_color_left""",../data/images/frame0934.jpg
871,1603863866,20822048,"""map""","""camera_link""",24.433101462600003,13.7257703355,0.00544927221237,-0.0108621373439,0.016553021608599998,0.816645623401,0.576799716583,935,"""camera_color_left""",../data/images/frame0935.jpg
872,1603863866,124262094,"""map""","""camera_link""",24.4164456004,13.7594824653,0.00448952303416,-0.0104330640724,0.017742784627,0.8317267940809999,0.554803473478,936,"""camera_color_left""",../data/images/frame0936.jpg
873,1603863866,227521896,"""map""","""camera_link""",24.399280085,13.7914707857,0.0034543190807399997,-0.0105909366396,0.0181332352292,0.847039874575,0.531114343545,937,"""camera_color_left""",../data/images/frame0937.jpg
874,1603863866,330911874,"""map""","""camera_link""",24.3786338999,13.8234934585,0.0026904520730100003,-0.0107826859973,0.0186957324484,0.8620254749580001,0.506405267041,938,"""camera_color_left""",../data/images/frame0938.jpg
875,1603863866,434401988,"""map""","""camera_link""",24.356673180599998,13.853009878699998,0.00203533193003,-0.011966332751799999,0.018473945115599997,0.876858865477,0.48024373984499996,939,"""camera_color_left""",../data/images/frame0939.jpg
876,1603863866,537892103,"""map""","""camera_link""",24.3315828228,13.8820153231,4.27680210446e-05,-0.0125223091756,0.0182259432458,0.891656763179,0.45217166746799997,940,"""camera_color_left""",../data/images/frame0940.jpg
877,1603863866,641391992,"""map""","""camera_link""",24.3045417221,13.908621121900001,-0.000320145751262,-0.0140230326107,0.018170269113099997,0.905895122565,0.422879680401,941,"""camera_color_left""",../data/images/frame0941.jpg
878,1603863866,744921922,"""map""","""camera_link""",24.2757819784,13.934400760499999,-0.0020046857344599997,-0.0136498786178,0.0178067627163,0.919718167049,0.391937628843,942,"""camera_color_left""",../data/images/frame0942.jpg
879,1603863866,848351955,"""map""","""camera_link""",24.243089497899998,13.9590569553,-0.0029093057592099996,-0.0138639209902,0.018202310669599996,0.932413328569,0.360668613198,943,"""camera_color_left""",../data/images/frame0943.jpg
880,1603863866,951961994,"""map""","""camera_link""",24.2085349477,13.982615765,-0.0036511608161500005,-0.0150897192594,0.0185402036224,0.944296543124,0.32822644232500003,944,"""camera_color_left""",../data/images/frame0944.jpg
881,1603863867,55481910,"""map""","""camera_link""",24.1720763963,14.0012921969,-0.00490147288222,-0.0162907940115,0.0166862207534,0.954902609395,0.296001996074,945,"""camera_color_left""",../data/images/frame0945.jpg
882,1603863867,159202098,"""map""","""camera_link""",24.1359432888,14.019458730999999,-0.006691239145140001,-0.0166920194875,0.0156549617973,0.964616007317,0.26266378234,946,"""camera_color_left""",../data/images/frame0946.jpg
883,1603863867,262831926,"""map""","""camera_link""",24.092345632199997,14.0404207601,-0.0072903091409,-0.0178294718475,0.016467375083399998,0.973170814599,0.22880011270999998,947,"""camera_color_left""",../data/images/frame0947.jpg
884,1603863867,366441965,"""map""","""camera_link""",24.051057902300002,14.054751881700001,-0.00814593316682,-0.0183904952622,0.0195430708521,0.980278171392,0.195792165302,948,"""camera_color_left""",../data/images/frame0948.jpg
885,1603863867,470571994,"""map""","""camera_link""",24.006945869699997,14.0687978866,-0.010707549727900001,-0.0185385106443,0.021006772515599997,0.986012398827,0.164300305946,949,"""camera_color_left""",../data/images/frame0949.jpg
886,1603863867,573911905,"""map""","""camera_link""",23.961786329000002,14.078231878399999,-0.012654024674599999,-0.018250995728500002,0.0214702837819,0.990405479862,0.135288254054,950,"""camera_color_left""",../data/images/frame0950.jpg
887,1603863867,677792072,"""map""","""camera_link""",23.914976684699997,14.086812379200001,-0.013764360877399998,-0.0178974790976,0.020576669512,0.9937070489390001,0.108639667509,951,"""camera_color_left""",../data/images/frame0951.jpg
888,1603863867,781732082,"""map""","""camera_link""",23.8657527706,14.093096900099999,-0.0156707099954,-0.0177024628752,0.018113302672,0.995996986626,0.0857236437617,952,"""camera_color_left""",../data/images/frame0952.jpg
